000.4643	1.0045E-29
000.4638	9.9055E-30
000.4634	9.7544E-30
000.4630	9.6252E-30
000.4625	9.4895E-30
000.4621	9.3545E-30
000.4617	9.2211E-30
000.4613	9.0895E-30
000.4608	8.9598E-30
000.4604	8.8320E-30
000.4600	8.7058E-30
000.4596	8.5815E-30
000.4591	8.4590E-30
000.4587	8.3380E-30
000.4583	8.2188E-30
000.4579	8.1015E-30
000.4575	7.9855E-30
000.4570	7.8714E-30
000.4566	7.7588E-30
000.4562	7.6477E-30
000.4558	7.5382E-30
000.4554	7.4301E-30
000.4550	7.3219E-30
000.4545	7.2058E-30
000.4541	7.1103E-30
000.4537	7.0136E-30
000.4533	6.9134E-30
000.4529	6.8141E-30
000.4525	6.7167E-30
000.4521	6.6202E-30
000.4517	6.5253E-30
000.4513	6.4315E-30
000.4509	6.3390E-30
000.4505	6.2465E-30
000.4500	6.1266E-30
000.4496	6.0373E-30
000.4492	5.9776E-30
000.4488	5.8967E-30
000.4484	5.8124E-30
000.4480	5.7292E-30
000.4476	5.6470E-30
000.4472	5.5658E-30
000.4468	5.4859E-30
000.4464	5.4069E-30
000.4460	5.3293E-30
000.4456	5.2527E-30
000.4452	5.1772E-30
000.4448	5.1026E-30
000.4444	5.0293E-30
000.4440	4.9570E-30
000.4437	4.8856E-30
000.4433	4.8149E-30
000.4429	4.7450E-30
000.4425	4.6738E-30
000.4421	4.6079E-30
000.4417	4.5436E-30
000.4413	4.4783E-30
000.4409	4.4138E-30
000.4405	4.3500E-30
000.4401	4.2871E-30
000.4398	4.2224E-30
000.4394	4.1398E-30
000.4390	4.0939E-30
000.4386	4.0448E-30
000.4382	3.9868E-30
000.4378	3.9293E-30
000.4374	3.8725E-30
000.4371	3.8166E-30
000.4367	3.7614E-30
000.4363	3.7070E-30
000.4359	3.6534E-30
000.4355	3.6006E-30
000.4352	3.5484E-30
000.4348	3.4960E-30
000.4344	3.4439E-30
000.4340	3.3961E-30
000.4337	3.3472E-30
000.4333	3.2987E-30
000.4329	3.2500E-30
000.4325	3.1944E-30
000.4322	3.1522E-30
000.4318	3.1113E-30
000.4314	3.0663E-30
000.4310	3.0217E-30
000.4307	2.9778E-30
000.4303	2.9345E-30
000.4299	2.8919E-30
000.4296	2.8497E-30
000.4292	2.8076E-30
000.4288	2.7669E-30
000.4284	2.7270E-30
000.4281	2.6868E-30
000.4277	2.6425E-30
000.4274	2.6072E-30
000.4270	2.5713E-30
000.4266	2.5338E-30
000.4263	2.4968E-30
000.4259	2.4603E-30
000.4255	2.4240E-30
000.4252	2.3884E-30
000.4248	2.3537E-30
000.4244	2.3167E-30
000.4241	2.2832E-30
000.4237	2.2514E-30
000.4234	2.2185E-30
000.4230	2.1859E-30
000.4227	2.1537E-30
000.4223	2.1219E-30
000.4219	2.0903E-30
000.4216	2.0578E-30
000.4212	2.0289E-30
000.4209	1.9991E-30
000.4205	1.9694E-30
000.4202	1.9401E-30
000.4198	1.9112E-30
000.4195	1.8827E-30
000.4191	1.8545E-30
000.4188	1.8267E-30
000.4184	1.7993E-30
000.4181	1.7722E-30
000.4177	1.7454E-30
000.4174	1.7190E-30
000.4170	1.6928E-30
000.4167	1.6669E-30
000.4163	1.6414E-30
000.4160	1.6161E-30
000.4156	1.5911E-30
000.4153	1.5663E-30
000.4149	1.5418E-30
000.4146	1.5174E-30
000.4143	1.4933E-30
000.4139	1.4693E-30
000.4136	1.4455E-30
000.4132	1.4218E-30
000.4129	1.3981E-30
000.4125	1.3745E-30
000.4122	1.3509E-30
000.4119	1.3272E-30
000.4115	1.3034E-30
000.4112	1.2794E-30
000.4108	1.2551E-30
000.4105	1.2304E-30
000.4102	1.2051E-30
000.4098	1.1791E-30
000.4095	1.1520E-30
000.4092	1.1237E-30
000.4088	1.0938E-30
000.4085	1.0616E-30
000.4082	1.0265E-30
000.4078	9.8753E-31
000.4075	9.4341E-31
000.4072	8.9221E-31
000.4068	8.3124E-31
000.4065	7.5664E-31
000.4062	6.6281E-31
000.4058	5.4207E-31
000.4055	3.8547E-31
000.4052	1.9064E-31
000.4049	3.3743E-32
000.4045	2.1735E-32
000.4042	1.1898E-31
000.4039	2.9093E-31
000.4036	4.3569E-31
000.4032	5.4075E-31
000.4029	6.1399E-31
000.4026	6.6435E-31
000.4023	6.9865E-31
000.4019	7.2161E-31
000.4016	7.3651E-31
000.4013	7.4556E-31
000.4010	7.5034E-31
000.4006	7.5192E-31
000.4003	7.5110E-31
000.4000	7.4846E-31
000.3997	7.4442E-31
000.3994	7.3931E-31
000.3990	7.3336E-31
000.3987	7.2675E-31
000.3984	7.1965E-31
000.3981	7.1215E-31
000.3978	7.0435E-31
000.3975	6.9632E-31
000.3971	6.8813E-31
000.3968	6.7982E-31
000.3965	6.7142E-31
000.3962	6.6296E-31
000.3959	6.5448E-31
000.3956	6.4598E-31
000.3953	6.3750E-31
000.3949	6.2904E-31
000.3946	6.2061E-31
000.3943	6.1224E-31
000.3940	6.0392E-31
000.3937	5.9566E-31
000.3934	5.8747E-31
000.3931	5.7935E-31
000.3928	5.7131E-31
000.3925	5.6334E-31
000.3922	5.5546E-31
000.3918	5.4767E-31
000.3915	5.3996E-31
000.3912	5.3234E-31
000.3909	5.2481E-31
000.3906	5.1737E-31
000.3903	5.1002E-31
000.3900	5.0275E-31
000.3897	4.9558E-31
000.3894	4.8850E-31
000.3891	4.8152E-31
000.3888	4.7462E-31
000.3885	4.6781E-31
000.3882	4.6083E-31
000.3879	4.5097E-31
000.3876	4.4384E-31
000.3873	4.3739E-31
000.3870	4.3103E-31
000.3867	4.2475E-31
000.3864	4.1857E-31
000.3861	4.1247E-31
000.3858	4.0645E-31
000.3855	4.0051E-31
000.3852	3.9466E-31
000.3849	3.8889E-31
000.3846	3.8319E-31
000.3843	3.7758E-31
000.3840	3.7205E-31
000.3837	3.6659E-31
000.3834	3.6121E-31
000.3831	3.5591E-31
000.3828	3.5068E-31
000.3826	3.4553E-31
000.3823	3.4045E-31
000.3820	3.3544E-31
000.3817	3.3050E-31
000.3814	3.2563E-31
000.3811	3.2084E-31
000.3808	3.1611E-31
000.3805	3.1144E-31
000.3802	3.0685E-31
000.3799	3.0232E-31
000.3797	2.9786E-31
000.3794	2.9346E-31
000.3791	2.8912E-31
000.3788	2.8484E-31
000.3785	2.8063E-31
000.3782	2.7648E-31
000.3779	2.7238E-31
000.3776	2.6835E-31
000.3774	2.6438E-31
000.3771	2.6046E-31
000.3768	2.5660E-31
000.3765	2.5279E-31
000.3762	2.4904E-31
000.3759	2.4534E-31
000.3757	2.4170E-31
000.3754	2.3811E-31
000.3751	2.3457E-31
000.3748	2.3108E-31
000.3745	2.2765E-31
000.3743	2.2426E-31
000.3740	2.2092E-31
000.3737	2.1763E-31
000.3734	2.1439E-31
000.3731	2.1120E-31
000.3729	2.0805E-31
000.3726	2.0495E-31
000.3723	2.0189E-31
000.3720	1.9888E-31
000.3717	1.9591E-31
000.3715	1.9298E-31
000.3712	1.9010E-31
000.3709	1.8726E-31
000.3706	1.8446E-31
000.3704	1.8170E-31
000.3701	1.7898E-31
000.3698	1.7630E-31
000.3695	1.7366E-31
000.3693	1.7106E-31
000.3690	1.6850E-31
000.3687	1.6597E-31
000.3685	1.6348E-31
000.3682	1.6103E-31
000.3679	1.5861E-31
000.3676	1.5623E-31
000.3674	1.5388E-31
000.3671	1.5156E-31
000.3668	1.4928E-31
000.3666	1.4704E-31
000.3663	1.4482E-31
000.3660	1.4264E-31
000.3658	1.4049E-31
000.3655	1.3837E-31
000.3652	1.3628E-31
000.3650	1.3423E-31
000.3647	1.3220E-31
000.3644	1.3020E-31
000.3642	1.2823E-31
000.3639	1.2629E-31
000.3636	1.2438E-31
000.3634	1.2249E-31
000.3631	1.2064E-31
000.3628	1.1881E-31
000.3626	1.1700E-31
000.3623	1.1523E-31
000.3621	1.1347E-31
000.3618	1.1175E-31
000.3615	1.1005E-31
000.3613	1.0837E-31
000.3610	1.0672E-31
000.3608	1.0509E-31
000.3605	1.0349E-31
000.3602	1.0190E-31
000.3600	1.0035E-31
000.3597	9.8809E-32
000.3595	9.7295E-32
000.3592	9.5804E-32
000.3589	9.4333E-32
000.3587	9.2883E-32
000.3584	9.1455E-32
000.3582	9.0047E-32
000.3579	8.8658E-32
000.3577	8.7290E-32
000.3574	8.5942E-32
000.3571	8.4613E-32
000.3569	8.3303E-32
000.3566	8.2011E-32
000.3564	8.0738E-32
000.3561	7.9482E-32
000.3559	7.8244E-32
000.3556	7.7024E-32
000.3554	7.5821E-32
000.3551	7.4635E-32
000.3549	7.3466E-32
000.3546	7.2313E-32
000.3544	7.1175E-32
000.3541	7.0054E-32
000.3539	6.8948E-32
000.3536	6.7857E-32
000.3534	6.6780E-32
000.3531	6.5719E-32
000.3529	6.4671E-32
000.3526	6.3637E-32
000.3524	6.2617E-32
000.3521	6.1611E-32
000.3519	6.0617E-32
000.3516	5.9635E-32
000.3514	5.8666E-32
000.3511	5.7708E-32
000.3509	5.6762E-32
000.3506	5.5826E-32
000.3504	5.4901E-32
000.3501	5.3985E-32
000.3499	5.3078E-32
000.3497	5.2179E-32
000.3494	5.1287E-32
000.3492	5.0401E-32
000.3489	4.9519E-32
000.3487	4.8640E-32
000.3484	4.7761E-32
000.3482	4.6880E-32
000.3479	4.5991E-32
000.3477	4.5090E-32
000.3475	4.4168E-32
000.3472	4.3214E-32
000.3470	4.2210E-32
000.3467	4.1130E-32
000.3465	3.9928E-32
000.3463	3.8529E-32
000.3460	3.6796E-32
000.3458	3.4458E-32
000.3455	3.0947E-32
000.3453	2.4978E-32
000.3451	1.3888E-32
000.3448	1.6087E-33
000.3446	6.2042E-33
000.3444	1.8787E-32
000.3441	2.5674E-32
000.3439	2.8813E-32
000.3436	3.0221E-32
000.3434	3.0788E-32
000.3432	3.0914E-32
000.3429	3.0790E-32
000.3427	3.0519E-32
000.3425	3.0156E-32
000.3422	2.9737E-32
000.3420	2.9278E-32
000.3418	2.8789E-32
000.3415	2.8282E-32
000.3413	2.7762E-32
000.3411	2.7234E-32
000.3408	2.6699E-32
000.3406	2.6160E-32
000.3404	2.5618E-32
000.3401	2.5074E-32
000.3399	2.4528E-32
000.3397	2.3981E-32
000.3394	2.3432E-32
000.3392	2.2883E-32
000.3390	2.2332E-32
000.3388	2.1780E-32
000.3385	2.1226E-32
000.3383	2.0671E-32
000.3381	2.0113E-32
000.3378	1.9553E-32
000.3376	1.8990E-32
000.3374	1.8423E-32
000.3372	1.7852E-32
000.3369	1.7276E-32
000.3367	1.6696E-32
000.3365	1.6109E-32
000.3362	1.5516E-32
000.3360	1.4916E-32
000.3358	1.4308E-32
000.3356	1.3691E-32
000.3353	1.3066E-32
000.3351	1.2430E-32
000.3349	1.1784E-32
000.3347	1.1128E-32
000.3344	1.0460E-32
000.3342	9.7812E-33
000.3340	9.0911E-33
000.3338	8.3904E-33
000.3336	7.6801E-33
000.3333	6.9619E-33
000.3331	6.2382E-33
000.3329	5.5127E-33
000.3327	4.7903E-33
000.3324	4.0777E-33
000.3322	3.3835E-33
000.3320	2.7187E-33
000.3318	2.0967E-33
000.3316	1.5330E-33
000.3313	1.0446E-33
000.3311	6.4743E-34
000.3309	3.5285E-34
000.3307	1.6184E-34
000.3305	6.0183E-35
000.3303	5.3218E-35
000.3300	1.3758E-34
000.3298	2.9692E-34
000.3296	5.3771E-34
000.3294	8.5287E-34
000.3292	1.2265E-33
000.3289	1.6399E-33
000.3287	2.0754E-33
000.3285	2.5178E-33
000.3283	2.9552E-33
000.3281	3.3788E-33
000.3279	3.7823E-33
000.3277	4.1616E-33
000.3274	4.5138E-33
000.3272	4.8378E-33
000.3270	5.1347E-33
000.3268	5.4040E-33
000.3266	5.6468E-33
000.3264	5.8641E-33
000.3262	6.0572E-33
000.3259	6.2277E-33
000.3257	6.3770E-33
000.3255	6.5065E-33
000.3253	6.6176E-33
000.3251	6.7116E-33
000.3249	6.7898E-33
000.3247	6.8533E-33
000.3245	6.9030E-33
000.3243	6.9397E-33
000.3240	6.9640E-33
000.3238	6.9763E-33
000.3236	6.9762E-33
000.3234	6.9628E-33
000.3232	6.9337E-33
000.3230	6.8832E-33
000.3228	6.7989E-33
000.3226	6.6490E-33
000.3224	6.3386E-33
000.3222	5.4975E-33
000.3220	2.5404E-33
000.3218	1.2582E-33
000.3215	4.7516E-33
000.3213	5.9386E-33
000.3211	6.2809E-33
000.3209	6.3952E-33
000.3207	6.4259E-33
000.3205	6.4187E-33
000.3203	6.3915E-33
000.3201	6.3525E-33
000.3199	6.3061E-33
000.3197	6.2545E-33
000.3195	6.1992E-33
000.3193	6.1412E-33
000.3191	6.0812E-33
000.3189	6.0196E-33
000.3187	5.9567E-33
000.3185	5.8929E-33
000.3183	5.8283E-33
000.3181	5.7632E-33
000.3179	5.6976E-33
000.3177	5.6317E-33
000.3175	5.5656E-33
000.3173	5.4994E-33
000.3171	5.4332E-33
000.3169	5.3671E-33
000.3167	5.3010E-33
000.3165	5.2351E-33
000.3163	5.1695E-33
000.3161	5.1041E-33
000.3159	5.0390E-33
000.3157	4.9742E-33
000.3155	4.9098E-33
000.3153	4.8458E-33
000.3151	4.7822E-33
000.3149	4.7190E-33
000.3147	4.6563E-33
000.3145	4.5941E-33
000.3143	4.5323E-33
000.3141	4.4710E-33
000.3139	4.4102E-33
000.3137	4.3498E-33
000.3135	4.2900E-33
000.3133	4.2305E-33
000.3131	4.1715E-33
000.3129	4.1129E-33
000.3127	4.0546E-33
000.3125	3.9966E-33
000.3123	3.9386E-33
000.3121	3.8804E-33
000.3119	3.8218E-33
000.3117	3.7620E-33
000.3115	3.6999E-33
000.3113	3.6334E-33
000.3111	3.5576E-33
000.3109	3.4602E-33
000.3108	3.3027E-33
000.3106	2.9082E-33
000.3104	1.2873E-33
000.3102	1.3204E-33
000.3100	2.7990E-33
000.3098	3.0754E-33
000.3096	3.1288E-33
000.3094	3.1254E-33
000.3092	3.1016E-33
000.3090	3.0691E-33
000.3088	3.0323E-33
000.3086	2.9935E-33
000.3085	2.9537E-33
000.3083	2.9133E-33
000.3081	2.8729E-33
000.3079	2.8325E-33
000.3077	2.7923E-33
000.3075	2.7524E-33
000.3073	2.7129E-33
000.3071	2.6738E-33
000.3069	2.6350E-33
000.3067	2.5968E-33
000.3066	2.5589E-33
000.3064	2.5215E-33
000.3062	2.4845E-33
000.3060	2.4480E-33
000.3058	2.4119E-33
000.3056	2.3762E-33
000.3054	2.3409E-33
000.3053	2.3059E-33
000.3051	2.2712E-33
000.3049	2.2362E-33
000.3047	2.2014E-33
000.3045	2.1665E-33
000.3043	2.1303E-33
000.3041	2.0900E-33
000.3040	2.0349E-33
000.3038	1.8716E-33
000.3036	8.9267E-34
000.3034	1.7300E-33
000.3032	1.9070E-33
000.3030	1.9072E-33
000.3028	1.8879E-33
000.3027	1.8637E-33
000.3025	1.8379E-33
000.3023	1.8115E-33
000.3021	1.7851E-33
000.3019	1.7587E-33
000.3018	1.7325E-33
000.3016	1.7065E-33
000.3014	1.6807E-33
000.3012	1.6552E-33
000.3010	1.6299E-33
000.3008	1.6048E-33
000.3007	1.5797E-33
000.3005	1.5545E-33
000.3003	1.5290E-33
000.3001	1.5024E-33
000.2999	1.4729E-33
000.2998	1.4348E-33
000.2996	1.3593E-33
000.2994	9.1009E-34
000.2992	7.0250E-34
000.2990	1.2755E-33
000.2989	1.3242E-33
000.2987	1.3213E-33
000.2985	1.3079E-33
000.2983	1.2913E-33
000.2982	1.2734E-33
000.2980	1.2549E-33
000.2978	1.2363E-33
000.2976	1.2176E-33
000.2974	1.1990E-33
000.2973	1.1803E-33
000.2971	1.1614E-33
000.2969	1.1416E-33
000.2967	1.1179E-33
000.2966	1.0447E-33
000.2964	6.6471E-34
000.2962	1.0420E-33
000.2960	1.0523E-33
000.2959	1.0400E-33
000.2957	1.0251E-33
000.2955	1.0096E-33
000.2953	9.9390E-34
000.2952	9.7814E-34
000.2950	9.6223E-34
000.2948	9.4566E-34
000.2946	9.2566E-34
000.2945	8.3413E-34
000.2943	6.3093E-34
000.2941	8.7701E-34
000.2939	8.7163E-34
000.2938	8.5920E-34
000.2936	8.4564E-34
000.2934	8.3175E-34
000.2933	8.1719E-34
000.2931	7.9913E-34
000.2929	6.2517E-34
000.2927	6.9095E-34
000.2926	7.6089E-34
000.2924	7.5155E-34
000.2922	7.3938E-34
000.2921	7.2620E-34
000.2919	7.0842E-34
000.2917	5.4383E-34
000.2915	6.6772E-34
000.2914	6.7607E-34
000.2912	6.6484E-34
000.2910	6.5143E-34
000.2909	5.4232E-34
000.2907	5.9158E-34
000.2905	6.1581E-34
000.2904	6.0438E-34
000.2902	5.7614E-34
000.2900	4.8913E-34
000.2899	5.6781E-34
000.2897	5.5408E-34
000.2895	4.7277E-34
000.2894	5.2715E-34
000.2892	5.1534E-34
000.2890	4.4893E-34
000.2889	4.9239E-34
000.2887	4.3789E-34
000.2885	4.6159E-34
000.2884	4.1604E-34
000.2882	4.3116E-34
000.2880	3.8685E-34
000.2879	3.7885E-34
000.2877	3.6318E-34
000.2875	3.4913E-34
000.2874	3.2999E-34
000.2872	3.1080E-34
000.2870	2.8793E-34
000.2869	2.7633E-34
000.2867	2.4708E-34
000.2865	2.1473E-34
000.2864	1.7926E-34
000.2862	1.4094E-34
000.2860	1.0089E-34
000.2859	6.1781E-35
000.2857	2.8541E-35
000.2856	7.5549E-36
000.2854	9.2794E-37
000.2852	4.4837E-36
000.2851	2.0430E-35
000.2849	4.7745E-35
000.2847	8.0014E-35
000.2846	1.1199E-34
000.2844	1.4095E-34
000.2843	1.6592E-34
000.2841	1.8684E-34
000.2839	2.0403E-34
000.2838	2.1797E-34
000.2836	2.2913E-34
000.2834	2.3795E-34
000.2833	2.4482E-34
000.2831	2.5008E-34
000.2830	2.5398E-34
000.2828	2.5676E-34
000.2826	2.5859E-34
000.2825	2.5965E-34
000.2823	2.6005E-34
000.2822	2.5989E-34
000.2820	2.5928E-34
000.2818	2.5827E-34
000.2817	2.5694E-34
000.2815	2.5533E-34
000.2814	2.5349E-34
000.2812	2.5146E-34
000.2811	2.4926E-34
000.2809	2.4693E-34
000.2807	2.4448E-34
000.2806	2.4193E-34
000.2804	2.3930E-34
000.2803	2.3662E-34
000.2801	2.3388E-34
000.2800	2.3110E-34
000.2798	2.2829E-34
000.2796	2.2546E-34
000.2795	2.2261E-34
000.2793	2.1976E-34
000.2792	2.1689E-34
000.2790	2.1403E-34
000.2789	2.1118E-34
000.2787	2.0832E-34
000.2786	2.0548E-34
000.2784	2.0266E-34
000.2782	1.9985E-34
000.2781	1.9706E-34
000.2779	1.9429E-34
000.2778	1.9154E-34
000.2776	1.8881E-34
000.2775	1.8611E-34
000.2773	1.8343E-34
000.2772	1.8077E-34
000.2770	1.7814E-34
000.2769	1.7554E-34
000.2767	1.7297E-34
000.2765	1.7042E-34
000.2764	1.6790E-34
000.2762	1.6541E-34
000.2761	1.6294E-34
000.2759	1.6051E-34
000.2758	1.5810E-34
000.2756	1.5572E-34
000.2755	1.5337E-34
000.2753	1.5105E-34
000.2752	1.4875E-34
000.2750	1.4648E-34
000.2749	1.4424E-34
000.2747	1.4202E-34
000.2746	1.3983E-34
000.2744	1.3766E-34
000.2743	1.3552E-34
000.2741	1.3341E-34
000.2740	1.3132E-34
000.2738	1.2925E-34
000.2737	1.2721E-34
000.2735	1.2518E-34
000.2734	1.2318E-34
000.2732	1.2120E-34
000.2731	1.1924E-34
000.2729	1.1730E-34
000.2728	1.1537E-34
000.2726	1.1346E-34
000.2725	1.1156E-34
000.2723	1.0968E-34
000.2722	1.0781E-34
000.2720	1.0594E-34
000.2719	1.0409E-34
000.2717	1.0223E-34
000.2716	1.0037E-34
000.2714	9.8514E-35
000.2713	9.6644E-35
000.2711	9.4760E-35
000.2710	9.2854E-35
000.2709	9.0919E-35
000.2707	8.8943E-35
000.2706	8.6914E-35
000.2704	8.4818E-35
000.2703	8.2632E-35
000.2701	8.0334E-35
000.2700	7.7888E-35
000.2698	7.5252E-35
000.2697	7.2370E-35
000.2695	6.9164E-35
000.2694	6.5532E-35
000.2693	6.1331E-35
000.2691	5.6370E-35
000.2690	5.0390E-35
000.2688	4.3065E-35
000.2687	3.4046E-35
000.2685	2.3212E-35
000.2684	1.1489E-35
000.2682	2.5162E-36
000.2681	2.9555E-37
000.2680	3.8767E-36
000.2678	1.3176E-35
000.2677	2.3389E-35
000.2675	3.1853E-35
000.2674	3.8218E-35
000.2672	4.2829E-35
000.2671	4.6110E-35
000.2670	4.8411E-35
000.2668	4.9993E-35
000.2667	5.1045E-35
000.2665	5.1703E-35
000.2664	5.2063E-35
000.2662	5.2199E-35
000.2661	5.2162E-35
000.2660	5.1992E-35
000.2658	5.1717E-35
000.2657	5.1362E-35
000.2655	5.0942E-35
000.2654	5.0472E-35
000.2653	4.9963E-35
000.2651	4.9422E-35
000.2650	4.8857E-35
000.2648	4.8272E-35
000.2647	4.7673E-35
000.2646	4.7062E-35
000.2644	4.6443E-35
000.2643	4.5818E-35
000.2641	4.5189E-35
000.2640	4.4557E-35
000.2639	4.3924E-35
000.2637	4.3290E-35
000.2636	4.2656E-35
000.2634	4.2024E-35
000.2633	4.1392E-35
000.2632	4.0762E-35
000.2630	4.0133E-35
000.2629	3.9506E-35
000.2627	3.8880E-35
000.2626	3.8255E-35
000.2625	3.7630E-35
000.2623	3.7004E-35
000.2622	3.6376E-35
000.2621	3.5745E-35
000.2619	3.5109E-35
000.2618	3.4466E-35
000.2616	3.3812E-35
000.2615	3.3142E-35
000.2614	3.2453E-35
000.2612	3.1736E-35
000.2611	3.0981E-35
000.2610	3.0175E-35
000.2608	2.9298E-35
000.2607	2.8321E-35
000.2606	2.7203E-35
000.2604	2.5878E-35
000.2603	2.4245E-35
000.2601	2.2142E-35
000.2600	1.9304E-35
000.2599	1.5326E-35
000.2597	9.7656E-36
000.2596	3.2747E-36
000.2595	2.2366E-37
000.2593	2.5197E-36
000.2592	8.4392E-36
000.2591	1.3433E-35
000.2589	1.6691E-35
000.2588	1.8710E-35
000.2587	1.9946E-35
000.2585	2.0687E-35
000.2584	2.1112E-35
000.2583	2.1327E-35
000.2581	2.1399E-35
000.2580	2.1371E-35
000.2579	2.1274E-35
000.2577	2.1125E-35
000.2576	2.0938E-35
000.2575	2.0724E-35
000.2573	2.0488E-35
000.2572	2.0235E-35
000.2571	1.9969E-35
000.2569	1.9692E-35
000.2568	1.9406E-35
000.2567	1.9112E-35
000.2565	1.8810E-35
000.2564	1.8499E-35
000.2563	1.8179E-35
000.2561	1.7847E-35
000.2560	1.7501E-35
000.2559	1.7136E-35
000.2558	1.6744E-35
000.2556	1.6315E-35
000.2555	1.5831E-35
000.2554	1.5265E-35
000.2552	1.4569E-35
000.2551	1.3660E-35
000.2550	1.2382E-35
000.2548	1.0434E-35
000.2547	7.2731E-36
000.2546	2.6488E-36
000.2545	2.4649E-37
000.2543	2.9182E-36
000.2542	7.1042E-36
000.2541	9.6489E-36
000.2539	1.1005E-35
000.2538	1.1721E-35
000.2537	1.2089E-35
000.2535	1.2258E-35
000.2534	1.2305E-35
000.2533	1.2275E-35
000.2532	1.2193E-35
000.2530	1.2074E-35
000.2529	1.1932E-35
000.2528	1.1771E-35
000.2527	1.1578E-35
000.2525	1.1362E-35
000.2524	1.1118E-35
000.2523	1.0840E-35
000.2521	1.0510E-35
000.2520	1.0100E-35
000.2519	9.5551E-36
000.2518	8.7648E-36
000.2516	7.4908E-36
000.2515	5.2272E-36
000.2514	1.6712E-36
000.2513	4.0325E-37
000.2511	3.3018E-36
000.2510	6.0281E-36
000.2509	7.3785E-36
000.2508	8.0192E-36
000.2506	8.3158E-36
000.2505	8.4318E-36
000.2504	8.4434E-36
000.2503	8.3875E-36
000.2501	8.2811E-36
000.2500	8.1284E-36
000.2499	7.9224E-36
000.2498	7.6393E-36
000.2496	7.2211E-36
000.2495	6.5242E-36
000.2494	5.1588E-36
000.2493	2.2803E-36
000.2491	3.7709E-37
000.2490	3.0534E-36
000.2489	5.2228E-36
000.2488	6.0697E-36
000.2486	6.3832E-36
000.2485	6.4622E-36
000.2484	6.4114E-36
000.2483	6.2603E-36
000.2481	5.9927E-36
000.2480	5.5297E-36
000.2479	4.6414E-36
000.2478	2.7250E-36
000.2476	3.4595E-37
000.2475	1.6447E-36
000.2474	3.8690E-36
000.2473	4.7751E-36
000.2472	5.0773E-36
000.2470	5.0946E-36
000.2469	4.8941E-36
000.2468	4.3665E-36
000.2467	3.0284E-36
000.2465	5.7769E-37
000.2464	1.3713E-36
000.2463	3.4530E-36
000.2462	4.1712E-36
000.2461	4.2782E-36
000.2459	3.9788E-36
000.2458	2.9132E-36
000.2457	6.2707E-37
000.2456	1.4932E-36
000.2455	3.2782E-36
000.2453	3.6855E-36
000.2452	3.3562E-36
000.2451	1.7224E-36
000.2450	6.0360E-37
000.2449	2.6681E-36
000.2447	3.2168E-36
000.2446	2.4643E-36
000.2445	4.8804E-37
000.2444	2.0961E-36
000.2443	2.8027E-36
000.2441	1.4055E-36
000.2440	1.0167E-36
000.2439	2.4724E-36
000.2438	1.1498E-36
000.2437	1.3253E-36
000.2435	1.9378E-36
000.2434	7.3811E-37
000.2433	2.6826E-36
000.2432	3.2371E-36
000.2431	3.3663E-36
000.2430	3.3962E-36
000.2428	3.3900E-36
000.2427	3.3671E-36
000.2426	3.3353E-36
000.2425	3.2986E-36
000.2424	3.2588E-36
000.2422	3.2171E-36
000.2421	3.1744E-36
000.2420	3.1310E-36
000.2419	3.0874E-36
000.2418	3.0436E-36
000.2417	3.0000E-36
000.2415	2.9565E-36
000.2414	2.9133E-36
000.2413	2.8704E-36
000.2412	2.8280E-36
000.2411	2.7859E-36
000.2410	2.7444E-36
000.2408	2.7033E-36
000.2407	2.6627E-36
000.2406	2.6226E-36
000.2405	2.5830E-36
000.2404	2.5439E-36
000.2403	2.5054E-36
000.2402	2.4674E-36
000.2400	2.4299E-36
000.2399	2.3929E-36
000.2398	2.3564E-36
000.2397	2.3205E-36
000.2396	2.2851E-36
000.2395	2.2502E-36
000.2393	2.2158E-36
000.2392	2.1828E-36
000.2391	2.1500E-36
000.2390	2.1171E-36
000.2389	2.0846E-36
000.2388	2.0527E-36
000.2387	2.0212E-36
000.2385	1.9901E-36
000.2384	1.9596E-36
000.2383	1.9294E-36
000.2382	1.8998E-36
000.2381	1.8706E-36
000.2380	1.8418E-36
000.2379	1.8134E-36
000.2378	1.7855E-36
000.2376	1.7580E-36
000.2375	1.7309E-36
000.2374	1.7043E-36
000.2373	1.6780E-36
000.2372	1.6521E-36
000.2371	1.6267E-36
000.2370	1.6016E-36
000.2369	1.5769E-36
000.2367	1.5525E-36
000.2366	1.5286E-36
000.2365	1.5050E-36
000.2364	1.4818E-36
000.2363	1.4589E-36
000.2362	1.4363E-36
000.2361	1.4142E-36
000.2360	1.3923E-36
000.2358	1.3708E-36
000.2357	1.3496E-36
000.2356	1.3288E-36
000.2355	1.3082E-36
000.2354	1.2880E-36
000.2353	1.2681E-36
000.2352	1.2485E-36
000.2351	1.2292E-36
000.2350	1.2102E-36
000.2349	1.1914E-36
000.2347	1.1730E-36
000.2346	1.1549E-36
000.2345	1.1370E-36
000.2344	1.1194E-36
000.2343	1.1021E-36
000.2342	1.0850E-36
000.2341	1.0682E-36
000.2340	1.0517E-36
000.2339	1.0354E-36
000.2338	1.0194E-36
000.2336	1.0036E-36
000.2335	9.8803E-37
000.2334	9.7272E-37
000.2333	9.5766E-37
000.2332	9.4282E-37
000.2331	9.2822E-37
000.2330	9.1384E-37
000.2329	8.9968E-37
000.2328	8.8574E-37
000.2327	8.7201E-37
000.2326	8.5849E-37
000.2325	8.4519E-37
000.2323	8.3247E-37
